Timestamp,time,use [kW],gen [kW],House overall [kW],Dishwasher [kW],Furnace 1 [kW],Furnace 2 [kW],Home office [kW],Fridge [kW],Wine cellar [kW],Garage door [kW],Kitchen 12 [kW],Kitchen 14 [kW],Kitchen 38 [kW],Barn [kW],Well [kW],Microwave [kW],Living room [kW],Solar [kW],temperature,humidity,visibility,apparentTemperature,pressure,windSpeed,windBearing,precipIntensity,dewPoint,precipProbability,hour,day_of_week,day_of_month,month,Kitchen_Total_kW,Furnace_Total_kW,lag_1h,lag_24h,rolling_mean_3h,rolling_mean_24h
2016-01-05 17:00:00,0.7728777171482761,0.07302179321810598,0.43559041698890233,0.07302179321810598,0.0006903742741406662,0.02627383116896443,0.0192697160574912,0.11430471299374881,0.17174948815579333,0.20259270465248447,0.06254672264154482,0.6658809574822732,0.3336691927886482,0.2960012109202994,0.00535635783087024,0.08703494079615554,0.44888828313466533,0.28674954759471366,0.43559041698890233,0.6301731697155257,0.9188771070358075,0.5626318978360706,0.6722045143673251,0.6160226940274391,0.010592646479711393,0.48092547881286957,0.0,0.7389376681759419,0.0,0.7391304347826086,0.16666666666666666,0.16129032258064516,0.08333333333333333,1.2955513611912208,0.04554354722645563,0.22006380933949934,0.2161091827622265,0.11883251576839926,0.2267656244639624
2016-01-05 17:15:00,0.7746667859378249,0.0759209082143503,0.0582846963607971,0.0759209082143503,7.8845562684019e-06,0.021388614285703392,0.01537676390928186,0.2346462060902114,0.18113360792403138,0.24636880479905937,0.07747754588476274,0.003224114106650424,0.09638894242335765,0.0872137824746807,0.019048666639957412,0.03984618175349357,0.05861782357988461,0.004540434613200512,0.0582846963607971,0.7548812834276413,0.8479388919328326,0.9205115221266396,0.7737416381293708,0.5207572118282258,0.13942413883243127,0.6482149639194835,0.09326342064808754,0.8391369501298995,0.2689655172413794,0.7391304347826086,0.16666666666666666,0.16129032258064516,0.08333333333333333,0.18682683900468877,0.03676537819498525,0.19061073816238985,0.5866491161562154,0.11936676732869973,0.22144553896456798
2016-01-05 17:30:00,0.7764558547278284,0.08108756837639747,0.12565340867333727,0.08108756837639747,8.335161852955694e-06,0.024794188113522256,0.016324279615167497,0.24579881463391443,0.1488746014902957,0.174208543998925,0.05245618056432699,0.00302392326972059,0.3299323082373447,0.21111294583883744,0.0069989767844574335,0.11582133614666007,0.10216640277972303,0.2890110294113698,0.12565340867333727,0.6652470012014573,0.8237019370225931,0.7584070692849638,0.7007615654074626,0.5308438564990681,0.4095629672108891,0.4332340893060604,0.260270011110942,0.7515996683549562,0.5231527093596061,0.7391304347826086,0.16666666666666666,0.16129032258064516,0.08333333333333333,0.5440691773459028,0.04111846772868975,0.1414841228884273,0.6041774608486343,0.11951980544503248,0.21599668591798216
2016-01-05 17:45:00,0.7782449235173772,0.0724626908240287,0.31646946768035095,0.0724626908240287,0.45342433938684473,0.03150853446920333,0.020495443097206106,0.12483442662540817,0.27151518482813264,0.20606779900748778,0.0896116912381345,0.0030376019487727028,0.28748935816962556,0.26399438573315703,0.01021338989142924,0.16099695734311256,0.043962124018236834,0.1600791760052975,0.31646946768035095,0.5895197077745911,0.5385470719051149,1.0,0.5978981193143792,0.5853941840581882,0.5952895753417348,0.9602605664369812,0.0,0.6084976669276434,0.0,0.7391304347826086,0.16666666666666666,0.16129032258064516,0.08333333333333333,0.5545213458515553,0.05200397756640943,0.16774666018906748,0.2952759178479858,0.12082810818099649,0.21367571480314929
2016-01-05 18:00:00,0.7800339923069259,0.07297945899340183,0.2807683123093096,0.07297945899340183,1.6811962441271894e-05,0.018205719891612855,0.011612183463517889,0.3132131036655732,0.2578280512480322,0.2565018876319528,0.06312273952585801,0.0031116422348767886,0.3603589718274729,0.20644815059445176,0.014120809860539055,0.0377456214304285,0.00022899951330389995,0.14903598710185864,0.2807683123093096,0.5804794686458412,0.4844973732555516,1.0,0.6187795605938493,0.7127611768975619,0.34572069105501596,0.8896865335575933,0.0,0.56794716724812,0.0,0.782608695652174,0.16666666666666666,0.16129032258064516,0.08333333333333333,0.5699187646568015,0.029817903355130744,0.07302179321810598,0.11941450583560351,0.12352635263293603,0.21319201639854302
2016-01-05 18:15:00,0.7818230610969295,0.0962782361144198,0.18712368297319823,0.0962782361144198,0.41631687245547727,0.036806318116616894,0.0188612130668544,0.4153040415300959,0.11001856263859039,0.1873042527741332,0.04247187156665544,0.003176128275472037,0.30489295800811234,0.2708058124174373,0.0065241941305200085,0.1680540894548039,0.07456212110063469,0.2702615667979742,0.18712368297319823,0.6153163998914812,0.49893641022335394,0.9812306269336479,0.653388388693896,0.8015775572210337,0.09984389997439987,0.41380351039010366,0.0,0.6009270560375184,0.0,0.782608695652174,0.16666666666666666,0.16129032258064516,0.08333333333333333,0.5788748987010217,0.05566753118347129,0.0759209082143503,0.1962464511594146,0.1260335363418277,0.21215068082515767
2016-01-05 18:30:00,0.7836121298864782,0.047615086359272835,0.018878113109675385,0.047615086359272835,1.0667340833720227e-05,0.01862289044043542,0.013046525460862102,0.05867297837683891,0.07028040953744163,0.0998305687031827,0.06177082969536185,0.0032097840606884415,0.19883939894891708,0.08490202553940995,0.02712389842999642,0.04289602302047488,0.000809542982829696,0.07761787572705246,0.018878113109675385,0.5600789183009068,0.8802333451509974,0.9424405892631871,0.6131441205511624,0.7686272576363322,0.00574010392708757,0.48963363355216755,0.0,0.665615672411698,0.0,0.782608695652174,0.16666666666666666,0.16129032258064516,0.08333333333333333,0.28695120854901546,0.03166941590129752,0.08108756837639747,0.12301867486532728,0.11854381461694452,0.2113652267782196
2016-01-05 18:45:00,0.785401198676027,0.20979566176042982,0.07717400926330613,0.20979566176042982,0.41103663074547603,0.044414087968320866,0.2240342953595054,0.35761330860688867,0.1666006220422434,0.2242648347662453,0.07623973588484156,0.0036379559737035804,0.45394954874161614,0.2707645310435931,0.350773912942969,0.40765504648124784,0.2976290472451091,0.18077103367911782,0.07717400926330613,0.694848388690799,0.6583943017371965,0.9689445538816379,0.7230361874968136,0.6629886536378535,0.22449223586436928,0.5072161033042157,0.0,0.7276888060195427,0.0,0.782608695652174,0.16666666666666666,0.16129032258064516,0.08333333333333333,0.7283520357589128,0.2684483833278263,0.0724626908240287,0.041582855106855277,0.12075556120331588,0.2131174435141943
2016-01-05 19:00:00,0.7871902674660305,0.15083811116647303,0.11530892396137771,0.15083811116647303,0.39491515065425437,0.06964507347986107,0.017675498537051637,0.1481087769629748,0.29915603775534616,0.18931859478590107,0.04360816900035014,0.005016059871693779,0.33821114356285337,0.23632210479964777,0.1383774485108195,0.2713749391191705,0.3704463240249718,0.21095294953361945,0.11530892396137771,0.7152999283001318,0.7725207077706513,0.8674699324156221,0.7415145693796253,0.5402400456799619,0.26485601444414947,0.586528810156801,0.03412429034565684,0.7819005163177888,0.0975369458128079,0.8260869565217391,0.16666666666666666,0.16129032258064516,0.08333333333333333,0.5795493082341949,0.0873205720169127,0.07297945899340183,0.0204958841061081,0.11498675302223037,0.21447517504607314
2016-01-05 19:15:00,0.7889793362555793,0.13743857868713638,0.0085990523876131,0.13743857868713638,0.0005121528918051323,0.026477610737645256,0.05366220163928495,0.1462057033726734,0.14833267233879865,0.11307076246201127,0.07072979518270706,0.003495088134583011,0.25950892153142946,0.15139255834434162,0.14104097164764373,0.18104621450210454,0.15029965944293783,0.00517163945368135,0.0085990523876131,0.5970991832028525,0.6513359332194537,1.0,0.6187003756992899,0.6453319757343685,0.4165195841025194,0.9493821550648365,0.0,0.6471533133582695,0.0,0.8260869565217391,0.16666666666666666,0.16129032258064516,0.08333333333333333,0.41439656801035407,0.08013981237693021,0.0962782361144198,0.09377335648075377,0.1105557397326259,0.21493002111072293
2016-01-05 19:30:00,0.790768405045128,0.14113224572840438,0.41230952446541397,0.14113224572840438,0.38050967445694395,0.047414727685870926,0.04144158350138555,0.2857294655768847,0.41880656027657004,0.22354924267215587,0.07718481461577198,0.02990463523810166,0.5049429367795761,0.22480460149713766,0.015180235252923197,0.33657619541120465,0.3239871360193468,0.49427410563404356,0.41230952446541397,0.5821068860941012,0.5287813839559092,0.9798124965241901,0.6306127224585224,0.7455090529161694,0.14258058807357982,0.4220097932830557,0.0,0.583106336178471,0.0,0.8260869565217391,0.16666666666666666,0.16129032258064516,0.08333333333333333,0.7596521735148154,0.08885631118725648,0.047615086359272835,0.04334367011162006,0.11052641663595734,0.2159486521067311
2016-01-05 19:45:00,0.7925574738351315,0.14315487874479352,0.10250280145308491,0.14315487874479352,0.43580397428008727,0.036259352134435284,0.012442846863256779,0.4004472151620472,0.1793744503438225,0.17872273766443747,0.0429998879410195,0.0030936206103675786,0.2643969667769419,0.034346103038309095,0.012696087947090193,0.25059782656260754,0.3962232858625965,0.20064549557983813,0.10250280145308491,0.5767432030462755,0.5560963032197763,0.9996663222565982,0.6172522683809786,0.7847251437652538,0.17017131825829923,0.29043459389072757,0.0,0.5859641626277006,0.0,0.8260869565217391,0.16666666666666666,0.16129032258064516,0.08333333333333333,0.30183669042561856,0.04870219899769206,0.20979566176042982,0.08769035005814318,0.10847710151560118,0.21652640761388373
2016-01-05 20:00:00,0.7943465426246803,0.105424562718124,0.0635159177729601,0.105424562718124,2.352522191284446e-05,0.02160640721668497,0.0058245489471158984,0.625648810252608,0.1796819075429837,0.1603880497982504,0.06260652759817054,0.0032173829417905834,0.1762938284883412,0.05735358872743279,0.012318683461686963,0.03957949980855246,0.07042696308843255,0.12135239007711168,0.0635159177729601,0.5403317814510502,0.897025171624714,0.8012949038042192,0.5886066643703377,0.6793015605075965,0.10718283021302148,0.5169653030220824,0.0,0.6501198515256277,0.0,0.8695652173913043,0.16666666666666666,0.16129032258064516,0.08333333333333333,0.23686480015756456,0.027430956163800868,0.15083811116647303,0.10180241352257147,0.11117733230726934,0.21656413833467072
2016-01-05 20:15:00,0.7961356114142291,0.06700818000837283,0.6221043308775543,0.06700818000837283,0.49633334308245247,0.028068876219547595,0.015211695896288097,0.290487304215017,0.26859380640114716,0.17003512626387068,0.06595718827394847,0.0028291604730028893,0.27368242531856146,0.23175363276089822,0.0077663145024972485,0.1494559075309751,0.20423804727569014,0.1938256175028163,0.6221043308775543,0.7611075449577551,0.6365101363328713,1.0,0.7788110491623808,0.5080062647053012,0.37880970859752466,0.5483458575226522,0.0013013500555547099,0.7894534086839287,0.0009852216748768476,0.8695652173913043,0.16666666666666666,0.16129032258064516,0.08333333333333333,0.5082652185524625,0.04328057211583569,0.13743857868713638,0.540756615943055,0.11043460495677121,0.21162925879368444
2016-01-05 20:30:00,0.7979246802042326,0.10946884557986664,0.020539750827011902,0.10946884557986664,1.0533339481148761e-05,0.03421998170663116,0.007272330263704302,0.17887524634567895,0.15237801258695166,0.17680790761635012,0.04743176226819046,0.029755035478520524,0.4317712549442737,0.04573976221928666,0.017362617932486585,0.1680863206934789,0.17585902701337186,0.18950670825576482,0.020539750827011902,0.7842291779707,0.7275759822090437,0.917998694559004,0.7976366415230797,0.44480471881477257,0.049051612977309075,0.6077532418208453,0.0,0.8325301126315128,0.0,0.8695652173913043,0.16666666666666666,0.16129032258064516,0.08333333333333333,0.5072660526420809,0.04149231197033546,0.14113224572840438,0.26453744400270574,0.11279971139039364,0.2100139608934465
2016-01-05 20:45:00,0.7997137489937813,0.08808867160788769,0.5656299271102287,0.08808867160788769,0.45536043764180767,0.021151557967312086,0.008868075031099959,0.4026253373147741,0.2796183109313761,0.19301321208445016,0.038012454569293364,0.0030981799312123056,0.34872435579524574,0.11931693086745931,0.07584844368154488,0.03597929592946524,0.06034482709153814,0.15747191041897005,0.5656299271102287,0.7369821137896286,0.9508170303284236,0.5242443223561163,0.7591681661340505,0.4347912680728747,0.0,0.40521065053442573,0.040920229524664765,0.8454042778461179,0.12019704433497541,0.8695652173913043,0.16666666666666666,0.16129032258064516,0.08333333333333333,0.47113946659391737,0.030019632998412045,0.14315487874479352,0.31074547254842455,0.11410187645571523,0.20769461921698262
2016-01-05 21:00:00,0.8015028177833301,0.039064815263507593,0.5307117709727407,0.039064815263507593,0.0006774041860222204,0.031012170116054574,0.01699615833611709,0.09898499861244539,0.16421594875573803,0.17269288013443324,0.07112718492513093,0.002801584850509218,0.40032441390359025,0.13764586085424912,0.06919746629458433,0.2011009896020663,0.0437296144897721,0.2511277474265904,0.5307117709727407,0.8620872412991241,0.5929190704869951,0.9277851115332494,0.8610285378218316,0.38487083660660915,0.45991417538185736,0.5059139493245077,0.0,0.8676259361239207,0.0,0.9130434782608695,0.16666666666666666,0.16129032258064516,0.08333333333333333,0.5407718596083486,0.048008328452171664,0.105424562718124,0.2524854079066303,0.11127565614489071,0.20547148804361673
2016-01-05 21:15:00,0.8032918865733336,0.04175190903445254,0.04202388606463066,0.04175190903445254,3.3618370422333576e-06,0.021515259619189868,0.008680971684563027,0.045994954480783584,0.2536481121251424,0.21015301012078164,0.031277295380898074,0.0028198243355523137,0.00010654916612686752,0.02523667987670619,0.010333768488043696,0.0014921380987600718,0.0008958198310765331,0.004190430565512895,0.04202388606463066,0.8372799346949849,0.6121281464530892,0.9664536787971212,0.8408304730296546,0.4433232476298308,0.3683420231941267,0.7362256524334002,0.0,0.8422219166253138,0.0,0.9130434782608695,0.16666666666666666,0.16129032258064516,0.08333333333333333,0.028163053378385372,0.030196231303752895,0.06700818000837283,0.4086424807601089,0.10673179555489343,0.20164971125480782
2016-01-05 21:30:00,0.8050809553628824,0.019366610182017033,0.22603063935509618,0.019366610182017033,1.2522530543932429e-05,0.01791830427466104,0.008587027375884931,0.042076054182551365,0.11951484819262698,0.15289122838405017,0.026141923255822097,0.002958350349589278,5.804833666314484e-05,0.09174097313958607,0.0064958642373663805,0.0011497340865229896,0.00031966359534869176,0.0036169381410051382,0.22603063935509618,0.6490315673203626,0.8019305765945788,0.8752674544193275,0.6844787646919782,0.6060780933611376,0.10206753166750089,0.34002156692528895,0.0,0.7257131334386613,0.0,0.9130434782608695,0.16666666666666666,0.16129032258064516,0.08333333333333333,0.09475737182583849,0.02650533165054597,0.10946884557986664,0.10994989320185014,0.10437775587345545,0.20070613539001791
2016-01-05 21:45:00,0.8068700241524311,0.0610459990191064,0.013573168329896884,0.0610459990191064,4.406075561754002e-06,0.02184645188341719,0.007711289894512474,0.04508593987197376,0.12460655581652164,0.1441229884451236,0.03090115281151551,0.03390454389248751,0.17995584125670078,0.0,0.012059787593125093,0.08514013243170096,0.029736349187807126,0.007540497896335178,0.013573168329896884,0.7495886946748314,0.6177361652754052,0.9421259370051545,0.7694324218063958,0.5828906041800472,0.27086225169052075,0.22725977971895173,0.03729522128024433,0.7733695614276648,0.10230749287010632,0.9130434782608695,0.16666666666666666,0.16129032258064516,0.08333333333333333,0.2138603851491883,0.029557741777929664,0.08808867160788769,0.1153133808801226,0.09198195064501184,0.200140850162299
2016-01-05 22:00:00,0.8086590929424347,0.15894482011098832,0.03411767257781717,0.15894482011098832,0.44188066204815174,0.04215131114444807,0.010938123001595162,0.30954618173505666,0.27031808508266,0.2532107849020346,0.025896407932169185,0.0035159321883612817,0.5578663463429755,0.08491578599735783,0.019838210188988015,0.4501662792265973,0.5450129504355951,0.07964674138575045,0.03411767257781717,0.7570248914812805,0.9237438360137944,0.4786519419166567,0.7754869599834254,0.3786460947563839,0.07130279014442124,0.2894884976398459,0.24656651598402868,0.8584325370628654,0.4204822400829661,0.9565217391304348,0.16666666666666666,0.16129032258064516,0.08333333333333333,0.6462980645286946,0.05308943414604323,0.039064815263507593,0.3618776902667614,0.09265750972372144,0.19802696609817635
